name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Frank Byrne,65732,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,Attended,2016-01-01
Bill Miller III,65742,Education,George Washington University,60749,MBA,1972-01-01
Bill Miller III,65742,Education,University of Scranton,62658,BS,1971-01-01
Walt Driver Jr,65752,Education,Stanford University,61935,AB,1967-01-01
Walt Driver Jr,65752,Education,University of Texas School of Law Austin,533430,JD,1970-01-01
Doctor Stu Altman,65772,Education,City College of New York (CCNY),60368,BBA,1959-01-01
Doctor Stu Altman,65772,Education,University of California Los Angeles (UCLA),62218,MA,1961-01-01
Doctor Stu Altman,65772,Education,University of California Los Angeles (UCLA),62218,PhD,1964-01-01
Gwyn Morgan,65777,Education,Cornell University,60457,Executive Program,
Gwyn Morgan,65777,Education,University of Alberta,62142,BS,1965-01-01
Scott Kriens,65807,Education,California State University (CSU),60252,BA,1979-01-01
Doctor Pradeep Sindhu,65817,Education,University of Hawaii,62352,MSEE,1975-01-01
Doctor Pradeep Sindhu,65817,Education,Indian Institute of Technology Kanpur,462676,BTech,1974-01-01
Doctor Pradeep Sindhu,65817,Education,Carnegie Mellon University,41519,MS,1976-01-01
Doctor Pradeep Sindhu,65817,Education,Carnegie Mellon University,41519,PhD,1983-01-01
Will Hearst III,65892,Education,Harvard University,63830,AB,1972-01-01
Kerrii Anderson,65917,Education,Elon University (Elon College prior to 06/2001),115946,BA (magna cum laude),1979-01-01
Kerrii Anderson,65917,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kerrii Anderson,65917,Education,Fuqua School of Business Duke University,730113,MBA,1987-01-01
Dick Kramlich,65952,Education,Harvard Business School,63013,MBA,1959-01-01
Dick Kramlich,65952,Education,Northwestern University,61494,BS,1957-01-01
Bill Stensrud,65967,Education,Massachusetts Institute of Technology (MIT),40436,BS,1971-01-01
John Golden,66097,Education,Colgate University,60399,BA,1966-01-01
John Golden,66097,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Attended,
John Golden,66097,Education,Columbia Law School,64891,JD,1969-01-01
Seth Johnson,66107,Education,University of Chicago,42092,MBA,1978-01-01
Seth Johnson,66107,Education,Yale University,62981,BA,1976-01-01
Dan DiMicco,66112,Education,Brown University,60224,BS,1972-01-01
Dan DiMicco,66112,Education,University of Pennsylvania,62579,MS,1975-01-01
Harvey Gantt,66142,Education,Clemson University,78370,Degree (Hons),1965-01-01
Harvey Gantt,66142,Education,Iowa State University,1246304,Attended,1962-01-01
Harvey Gantt,66142,Education,Massachusetts Institute of Technology (MIT),40436,MS,1970-01-01
Doctor Victoria Haynes,66152,Education,Boston University,60195,MA,1971-01-01
Doctor Victoria Haynes,66152,Education,Boston University,60195,PhD,1975-01-01
Doctor Victoria Haynes,66152,Education,University of California Berkeley,62215,BS,1969-01-01
Jim Hlavacek,66157,Education,Southern Illinois University,61879,BS,
Jim Hlavacek,66157,Education,University of Illinois (UIC),62367,PhD,
Jim Hlavacek,66157,Education,Louisiana Tech University,256182,MBA,
Samuel Siegel,66162,Education,City University of New York (CUNY),60372,BBA,1952-01-01
Norman Brinker,66167,Education,San Diego State University (SDSU),61775,BA,1957-01-01
Ray Milchovich,66172,Education,Harvard Business School,63013,Advanced Management Program,1985-01-01
Ray Milchovich,66172,Education,California University of Pennsylvania,749432,BS,1971-01-01
Tom Waltermire,66177,Education,Ohio State University (OSU),61523,Bachelor's Degree (summa cum laude),1971-01-01
Tom Waltermire,66177,Education,Harvard Business School,63013,MBA,1972-01-01
Russell Gertmenian,66182,Education,Columbia Law School,64891,JD,1972-01-01
Russell Gertmenian,66182,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1969-01-01
Ron McDougall,66192,Education,University of Wisconsin,63062,BBA,1964-01-01
Ron McDougall,66192,Education,University of Wisconsin,63062,MBA,1965-01-01
Ron McDougall,66192,Education,Harvard Business School,63013,Attended,
Doug Brooks,66197,Education,University of Houston,62360,BS,1975-01-01
Archie Griffin,66202,Education,Ohio State University (OSU),61523,Degree,1976-01-01
Marvin Girouard,66212,Education,Texas A&M University,62040,BBA,1961-01-01
Mike Jeffries,66217,Education,Columbia University,60434,MBA,1968-01-01
Mike Jeffries,66217,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Attended,1968-01-01
Mike Jeffries,66217,Education,Claremont McKenna College,87047,Bachelor's Degree,1966-01-01
Jeff Marcus,66222,Education,University of California Berkeley,62215,BA,1968-01-01
Brian Halla,66227,Education,University of Nebraska,62511,BS,1969-01-01
Roger Staubach,66232,Education,United States Naval Academy (USNA),377927,BSc,1965-01-01
Doctor Cynthia Telles,66292,Education,Boston University,60195,PhD,
Doctor Cynthia Telles,66292,Education,Smith College,61849,BA,1974-01-01
Cece Smith,66327,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Cece Smith,66327,Education,Southern Methodist University,61882,MA,1967-01-01
Cece Smith,66327,Education,University of Michigan,63187,BBA (magna cum laude),1966-01-01
Pat Cloherty,66347,Education,Teachers College Columbia University,80639,MA,1970-01-01
Pat Cloherty,66347,Education,San Francisco College for Women,260051,BA,1964-01-01
Pat Cloherty,66347,Education,Columbia University,60434,Master of International Affairs,1968-01-01
The Hon. Doctor Richard Danzig,66352,Education,Magdalen College Oxford University,43707,PhD,1968-01-01
The Hon. Doctor Richard Danzig,66352,Education,Reed College,61666,BPhil,1965-01-01
The Hon. Doctor Richard Danzig,66352,Education,Mansfield College Oxford University,65727,MA,1967-01-01
The Hon. Doctor Richard Danzig,66352,Education,Yale Law School,63066,JD,1971-01-01
Jack Smith,66362,Education,Temple University,62035,BA,
Ed Kangas,66486,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ed Kangas,66486,Education,University of Kansas,80243,BS (Distinction),1966-01-01
Ed Kangas,66486,Education,University of Kansas,80243,MBA,1967-01-01
Doctor Jerry Held,66521,Education,Purdue University,61638,BSEE,1970-06-01
Doctor Jerry Held,66521,Education,University of Pennsylvania,62579,MS,1972-12-01
Doctor Jerry Held,66521,Education,University of California Berkeley,62215,PhD,1975-01-01
Doctor Jerry Held,66521,Education,Stanford University Graduate School of Business,67360,Executive Program,
Doug Curling,66537,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doug Curling,66537,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1976-01-01
Doug Curling,66537,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MS,1977-01-01
Derek Smith,66542,Education,Georgia Institute of Technology (GIT),60751,MBA,
Derek Smith,66542,Education,Pennsylvania State University (Penn State University),61582,BS (cum laude),1975-01-01
Doctor Ron Barbaro,66562,Education,Eastern College,109581,Doctorate (Hons),
Charles Betty,66567,Education,Georgia Institute of Technology (GIT),60751,BS,1979-01-01
Charles Story,66577,Education,Tennessee State University,62037,MA,1978-01-01
Charles Story,66577,Education,University of Tennessee,64218,MA,
Charles Story,66577,Education,Fisk University,81358,BA,1976-01-01
Charles Story,66577,Professional Qualifications,Focus St Louis,134286,Leadership Development Programme,
Charles Story,66577,Professional Qualifications,Behavioral Coaching Institute (BCI),1104304,Executive Course,
Larry Sonsini,66632,Education,Boalt Hall School of Law University of California,77693,JD,1966-01-01
Larry Sonsini,66632,Education,University of California Berkeley,62215,AB,1963-01-01
Larry Sonsini,66632,Education,University of California Berkeley,62215,LLB,
Jeff Turner,66652,Education,Harvard Business School,63013,Advanced Management Program,
Jeff Turner,66652,Education,Kellogg School of Management Northwestern University,77878,Master of Business Management (MBM),
Jeff Turner,66652,Education,Amherst College,60055,BS,1961-01-01
Jeff Turner,66652,Education,University of Minnesota,62475,Graduated,
Manuel Iraola,66697,Education,University of Puerto Rico,117001,BS,1969-01-01
Manuel Iraola,66697,Education,Pennsylvania State University (Penn State University),61582,Executive Management Program,1991-01-01
Manuel Iraola,66697,Education,Sacred Heart University,61741,MBA,1970-01-01
Manuel Iraola,66697,Professional Qualifications,Wharton/Spencer Stuart Directors' Institute,1387778,Executive Management Program,
Bill Hillenbrand,66742,Education,Harvard University,63830,Advanced Management Program,
Bill Hillenbrand,66742,Education,St Joseph College,742528,BS,1962-01-01
Joe Steinberg,66767,Education,New York University (NYU),61424,AB,1996-01-01
Joe Steinberg,66767,Education,Harvard Business School,63013,MBA,1970-01-01
Peter Fluor,66812,Education,University of Southern California (USC),62673,BS,1970-01-01
Peter Fluor,66812,Education,University of Southern California (USC),62673,MBA,1972-01-01
Tom Gossage,66847,Education,Georgia Institute of Technology (GIT),60751,BS,1956-01-01
Tom Gossage,66847,Education,Georgia Institute of Technology (GIT),60751,MS,1957-01-01
Howard Clark Jr,66852,Education,Columbia Business School,63118,MBA,1968-01-01
Howard Clark Jr,66852,Education,Boston University School of Management,591811,Graduated,1967-01-01
Dave Beecken,66917,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,MS,1969-01-01
Dave Beecken,66917,Education,University of the South Sewanee,94682,BA,1968-01-01
Dave Beecken,66917,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1970-01-01
Bill Pollard,66982,Education,Wheaton College,78445,AB,1960-01-01
Bill Pollard,66982,Education,Northwestern University Pritzker School of Law,638744,JD,1963-01-01
Jim Hackett,67067,Education,Harvard Business School,63013,MBA,1979-01-01
Jim Hackett,67067,Education,University of Illinois (UIC),62367,BS (Hons),1975-01-01
Jim Hackett,67067,Education,Boston University,60195,Completed,
Jim Hackett,67067,Education,Massachusetts Institute of Technology (MIT),40436,Completed,
Jim Hackett,67067,Education,University of Houston,62360,Completed,
Ben Griswold IV,67117,Education,Princeton University,61632,BA,1962-01-01
Ben Griswold IV,67117,Education,Harvard Business School,63013,MBA,1967-01-01
Manny Fernandez,67122,Education,University of Florida,62323,BS,1967-01-01
Manny Fernandez,67122,Education,University of Florida,62323,MS,1969-01-01
Manny Fernandez,67122,Education,Florida Institute of Technology,79758,MBA,1972-01-01
Anthony Luiso,67132,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Anthony Luiso,67132,Education,Iona College,79469,BA,1967-01-01
Neil Flanzraich,69672,Education,Harvard Law School,63035,JD (magna Cum Laude),1968-01-01
Anthony Luiso,67132,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1982-01-01
Tim Gannon,67262,Education,Florida State University,60692,BA,1970-01-01
Lee Kennedy,67362,Education,John H Sykes College of Business University of Tampa,107432,BS,1972-01-01
D Riddle,67417,Education,Georgia Institute of Technology (GIT),60751,BS,1955-01-01
Rick Goings,67532,Education,Guilford College,421677,AB,1969-01-01
Doctor Jack Thompson Jr,67537,Education,Unknown Organisation,0,PhD,
Doctor Jack Thompson Jr,67537,Education,Stanford University,61935,Executive Program,1987-01-01
Doctor Jack Thompson Jr,67537,Education,University of Arizona (UOA),62155,BS,1971-01-01
Susan Marvin,67542,Education,University of Minnesota,62475,Graduated,1979-01-01
James Gerson,67607,Education,Columbia University,60434,MBA,
James Gerson,67607,Education,Dartmouth College,60488,BA,1965-01-01
Professor John Kassakian,67627,Education,Massachusetts Institute of Technology (MIT),40436,SB,1973-01-01
Professor John Kassakian,67627,Education,Massachusetts Institute of Technology (MIT),40436,Doctor of Science,
Professor John Kassakian,67627,Education,Massachusetts Institute of Technology (MIT),40436,MS,
Doctor Betty Siegel,67647,Education,University of North Carolina Chapel Hill,62533,MEd,1953-01-01
Doctor Betty Siegel,67647,Education,Florida State University,60692,PhD,1956-01-01
Doctor Betty Siegel,67647,Education,Indiana University,60920,Post Doctoral Studies,
Doctor Betty Siegel,67647,Education,Wake Forest University,62880,BA,1952-01-01
Doctor Betty Siegel,67647,Education,Cumberland College,133871,Associate Degree,
John Miles II,67662,Education,Lehigh University,61143,BS,1962-01-01
John Miles II,67662,Education,New York University (NYU),61424,MBA,
Doctor Michael Alfano,67682,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1974-01-01
Doctor Michael Alfano,67682,Education,Fairleigh Dickinson University,60671,Certificate,1976-01-01
Doctor Michael Alfano,67682,Education,University of Medicine and Dentistry of New Jersey (UMDNJ),78014,Doctor of Dental Medicine (DMD),1971-01-01
Doctor Michael Alfano,67682,Education,Harvard School of Dental Medicine,125297,Attended,1974-01-01
Doctor Michael Alfano,67682,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,1966-01-01
Douglas Chapman,67687,Education,University of Toronto,62752,Graduated,
Cynthia Danaher,67692,Education,University of Vermont,62771,BS,1980-01-01
Cynthia Danaher,67692,Education,Harvard Business School,63013,MBA,1984-01-01
Edgar Schollmaier,67702,Education,University of Cincinnati,62243,BA,1956-01-01
Edgar Schollmaier,67702,Education,Harvard Business School,63013,MBA,1958-01-01
BJ Hess,67707,Education,Adelphi University,60008,MBA,1986-01-01
BJ Hess,67707,Education,Adelphi University,60008,Doctor of Law,2002-01-01
BJ Hess,67707,Education,Columbia University,60434,Executive Management Program,1984-01-01
BJ Hess,67707,Education,Cairn University (Formerly known as Philadelphia Biblical University (PBU)),262752,BS,1973-01-01
Paula Cholmondeley,67712,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Paula Cholmondeley,67712,Education,Howard University,60889,BS,1969-01-01
Paula Cholmondeley,67712,Education,Wharton School University of Pennsylvania,64966,MS,1970-01-01
Paula Cholmondeley,67712,Education,Wharton School University of Pennsylvania,64966,MBA,1971-01-01
Gary Kunkle Jr,67717,Education,Moore School of Business University of South Carolina,533435,BS,1968-01-01
Doctor Arthur Dugoni,67722,Education,University of San Francisco,62648,Studied,1943-01-01
Doctor Arthur Dugoni,67722,Education,University of Washington,62785,MS,1963-01-01
Doctor Arthur Dugoni,67722,Education,Gonzaga University,96167,BS,1944-01-01
Doctor Arthur Dugoni,67722,Education,Columbia College of Physicians and Surgeons,100947,DDS,1948-01-01
Shel Erikson,67847,Education,University of Illinois (UIC),62367,BS,1963-01-01
Shel Erikson,67847,Education,Harvard Business School,63013,MBA,1964-01-01
Sue Bostrom,67972,Education,University of Illinois (UIC),62367,BS,1981-01-01
Sue Bostrom,67972,Education,Stanford University Graduate School of Business,67360,MBA,1986-01-01
Steve Malcolm,67977,Education,Northwestern University,61494,Management Training Program,
Steve Malcolm,67977,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,BE,1970-01-01
Roger Siboni,68002,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Roger Siboni,68002,Education,University of California Berkeley,62215,BSBA,1975-01-01
Peter Soderberg,68007,Education,Yale University,62981,BS (magna Cum Laude),1968-01-01
Bob Goldman,68037,Education,Kenyon College,44795,BA,1963-01-01
Bob Goldman,68037,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1965-01-01
Tony Zingale,68132,Education,University of Cincinnati,62243,BS,1977-01-01
Tony Zingale,68132,Education,University of Cincinnati,62243,BA,1979-01-01
Rick Crandall,68282,Education,University of Michigan,63187,BS,1965-01-01
Rick Crandall,68282,Education,University of Michigan,63187,MS,1966-01-01
Esko Aho,68457,Education,University of Helsinki,62355,MSc,1981-01-01
Neil Flanzraich,69672,Education,Harvard College,63125,AB (magna cum laude),1965-01-01
Orville Melby,68482,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Orville Melby,68482,Education,University of Washington,62785,Graduated (magna cum laude),1949-01-01
Glenn Christenson,68717,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1975-01-01
Glenn Christenson,68717,Education,Ohio State University Fisher College of Business,466838,MBA,1973-01-01
Glenn Christenson,68717,Education,Wittenberg University,877312,BA,1971-01-01
John Hodge,68797,Education,Stanford University,61935,BS,1989-01-01
Paul Charron,68877,Education,University of Ntre Dame,62544,BA,1964-01-01
Paul Charron,68877,Education,Harvard Business School,63013,MBA,1971-01-01
Gustavo de Cisneros Rendiles,68882,Education,Babson College,60120,BS,1965-01-01
Josh Bekenstein,68902,Education,Yale University,62981,BA,1980-01-01
Josh Bekenstein,68902,Education,Harvard Business School,63013,MBA,1984-01-01
Oliver Sockwell Jr,68932,Education,Howard University,60889,BS,1965-01-01
Oliver Sockwell Jr,68932,Education,Columbia Business School,63118,MBA,1972-01-01
Ambassador Carl Spielvogel,68972,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA,1952-01-01
Al Verrecchia,69007,Education,University of Rhode Island (URI),62631,BS,1967-01-01
Al Verrecchia,69007,Education,University of Rhode Island (URI),62631,MBA,1971-01-01
Doctor Alan Hassenfeld,69097,Education,University of Pennsylvania,62579,BA,1970-01-01
Bala Iyer,69102,Education,Wharton School University of Pennsylvania,64966,MBA,1983-01-01
Bala Iyer,69102,Education,University of California Los Angeles (UCLA),62218,MS,1979-01-01
Bala Iyer,69102,Education,Indian Institute of Technology (IIT) Madras,486821,BTech,1978-01-01
Terence Golden,69112,Education,University of Ntre Dame,62544,BS (cum laude),1966-01-01
Terence Golden,69112,Education,Harvard Business School,63013,MBA,1970-01-01
Terence Golden,69112,Education,Massachusetts Institute of Technology (MIT),40436,MS,1967-01-01
John Derrick Jr,69132,Education,Duke University,60547,BS,1961-01-01
John Derrick Jr,69132,Education,George Washington University,60749,Graduated,1969-01-01
Edmund Cronin Jr,69157,Education,Villanova University,62858,Graduated,1959-01-01
Doctor Michael Berendt,69212,Education,Miami University Ohio,61276,MS,1971-01-01
Doctor Michael Berendt,69212,Education,Ohio Dominican College,79480,BS,1970-01-01
Doctor Michael Berendt,69212,Education,Hahnemann University (Ceased Trading 12/1993),96266,PhD,1974-01-01
Philip Caldwell,69332,Education,Harvard Business School,63013,MBA,1942-01-01
Philip Caldwell,69332,Education,Muskingum College,114232,BA,1940-01-01
John Toups,69337,Education,University of California Berkeley,62215,BS,1949-01-01
Conrad Mallett Jr,69357,Education,Oakland University,61514,MBA,
Conrad Mallett Jr,69357,Education,University of California Los Angeles (UCLA),62218,BA,1975-01-01
Conrad Mallett Jr,69357,Education,University of Southern California (USC),62673,MPA,
Conrad Mallett Jr,69357,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1979-01-01
Maggie Wilderotter,69432,Education,Holy Cross College,124441,BA,1977-01-01
Leslie Heisz,69436,Education,University of California Los Angeles (UCLA),62218,BS (magna Cum Laude),1982-01-01
Leslie Heisz,69436,Education,UCLA John E Anderson Graduate School of Management,1244768,MBA,1987-01-01
Bill Miller,69537,Education,University of Minnesota,62475,BA,1967-01-01
Bill Miller,69537,Education,University of Minnesota,62475,JD (summa Cum Laude),1970-01-01
Rich D'Amore,69547,Education,Harvard Business School,63013,MBA,1980-01-01
Rich D'Amore,69547,Education,Northeastern University,61472,BS (summa Cum Laude),1975-01-01
Rich D'Amore,69547,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Charles Dickinson,69557,Education,University of Minnesota,62475,BS,1949-01-01
Charles Dickinson,69557,Education,University of Minnesota,62475,MBA,1951-01-01
Professor Doctor Heinz Fridrich,69562,Education,Massachusetts Institute of Technology (MIT),40436,MS,1965-01-01
Professor Doctor Heinz Fridrich,69562,Education,Fachochschule fur Technik Esslingen (Technical University of Esslingen),248437,BS,1957-01-01
Bill Hasler,69572,Education,Harvard Business School,63013,MBA,1967-01-01
Bill Hasler,69572,Education,Pomona College,61610,BA,1963-01-01
Bill Hasler,69572,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Professor Doctor Ken Haughton,69577,Education,Iowa State University of Science and Technology,60987,MS,1955-01-01
Professor Doctor Ken Haughton,69577,Education,University of California Berkeley,62215,BS,1952-01-01
Professor Doctor Ken Haughton,69577,Education,University of California Berkeley,62215,PhD,1964-01-01
Professor Doctor Ken Haughton,69577,Education,City College of San Francisco,84267,Attended,1950-01-01
Sam Yamada,69587,Education,University of Tokyo,62750,Graduated,1953-01-01
Wes Scott,69607,Education,University of Toronto,62752,BCom,1968-01-01
Wes Scott,69607,Education,Harvard University,63830,MBA,
Wes Scott,69607,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certificate,
Dennis Wood,69617,Education,University of Sherbrooke,488889,PhD (Hons),
Thomas Salice,69647,Education,Fordham University,60696,BS,1982-01-01
Doctor Jane Hsiao,69677,Education,University of Illinois (UIC),62367,PhD,1973-01-01
Doctor Jane Hsiao,69677,Education,Nova Southeastern University,79815,MBA,1994-01-01
Doctor Jane Hsiao,69677,Education,National Taiwan University (NTU),82656,BS,1969-01-01
Jean-Pierre Millon,69687,Education,Kellogg School of Management Northwestern University,77878,MBA,1976-01-01
Jean-Pierre Millon,69687,Education,Universit de Lyon (University of Lyon),862294,Degree,1975-01-01
Jean-Pierre Millon,69687,Education,cole Centrale de Lyon,60577,MS,1974-01-01
Roy Bostock,69691,Education,Harvard Business School,63013,MBA,1964-01-01
Roy Bostock,69691,Education,Duke University,60547,BA,1962-01-01
Roy Bostock,69691,Education,Manhattan College,61218,BS,1980-01-01
Bobby Kotick,69696,Education,University of Michigan,63187,Studied,
Richard Pfenniger Jr,69742,Education,Florida Atlantic University,60686,BBA,
Richard Pfenniger Jr,69742,Education,University of Florida,62323,JD,
Joe Haggar Jr,69817,Education,University of Ntre Dame,62544,Bachelor's Degree,1968-01-01
Doctor Marta Tienda,69992,Education,Michigan State University (MSU),61278,BA (magna cum laude),1972-01-01
Doctor Marta Tienda,69992,Education,University of Texas at Austin,62742,MA,1976-01-01
Doctor Marta Tienda,69992,Education,University of Texas at Austin,62742,PhD,1977-01-01
Thomas Pyle,70207,Education,Harvard Business School,63013,MBA,1967-01-01
Thomas Pyle,70207,Education,Massachusetts Institute of Technology (MIT),40436,BS,1964-01-01
Dean James La Force Jr,70212,Education,San Diego State University (SDSU),61775,AB,1951-01-01
Dean James La Force Jr,70212,Education,University of California Los Angeles (UCLA),62218,PhD,1962-01-01
Dean James La Force Jr,70212,Education,University of California Los Angeles (UCLA),62218,MA,1958-01-01
Joseph Keithley,70267,Education,Cornell University,60457,BS,1971-01-01
Joseph Keithley,70267,Education,Cornell University,60457,MS,1972-01-01
Joseph Keithley,70267,Education,University of Michigan,63187,MBA (Distinction),1976-01-01
Alayne Reitman,70307,Education,Wharton School University of Pennsylvania,64966,MBA,
Alayne Reitman,70307,Education,Emory University,60627,BA,1985-01-01
Glenn Marschel Jr,70412,Education,University of Missouri,52409,BS,1970-01-01
Glenn Marschel Jr,70412,Education,Stanford University,61935,Executive Development Program,
Rick Lindner,70437,Education,University of Southern California (USC),62673,Advanced Management Program,
Rick Lindner,70437,Education,University of Missouri-St Louis (UMSL),101427,BSBA,1976-01-01
H Compton,70447,Education,Miller-Motte Technical College,1356755,Graduated,
Fred Brown,70452,Education,North Western University Illinois,67479,BA,1962-01-01
Fred Brown,70452,Education,George Washington University,60749,MBA,1964-01-01
John Megrue Jr,70457,Education,Wharton School University of Pennsylvania,64966,MBA,
John Megrue Jr,70457,Education,Cornell University,60457,BS,1980-01-01
Alan Wurtzel,70462,Education,Yale Law School,63066,Doctor of Jurisprudence,1959-01-01
Alan Wurtzel,70462,Education,Oberlin College,82618,AB,1955-01-01
Macon Brock Jr,70467,Education,Randolph-Macon College,61658,BA,1964-01-01
Ajay Shah,70477,Education,Stanford University,61935,MS,1982-01-01
Ajay Shah,70477,Education,Maharaja Sayajirao University of Baroda (The),124797,BS,1981-01-01
Frank Doczi,70502,Education,State University of New Jersey Rutgers (Rutgers University),100431,Attended,
Tom Saunders III,70547,Education,Virginia Military Institute,79409,BSEE,1958-01-01
Tom Saunders III,70547,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1967-01-01
Eileen Scott,70607,Education,William Paterson University (WPU),271317,BBA,1976-01-01
Eileen Scott,70607,Education,Leonard N Stern School of Business New York University,42226,MBA,2009-01-01
Clayton Rose,70642,Education,University of Chicago,42092,AB,1980-01-01
Clayton Rose,70642,Education,University of Pennsylvania,62579,MA,2005-01-01
Clayton Rose,70642,Education,University of Pennsylvania,62579,PhD,2007-05-01
Clayton Rose,70642,Education,Divinity School University of Chicago,480320,MBA,1981-01-01
Barbara Thomas,70657,Education,University of Michigan,63187,BA,1971-01-01
Barbara Thomas,70657,Education,Washington University St Louis,82206,Total Quality Management Program,
Mike Riordan,70677,Education,Purdue University,61638,BS,1972-01-01
Mike Riordan,70677,Professional Qualifications,State of Wisconsin,131351,Registered Professional Engineer,
Mike Riordan,70677,Education,DePaul University College of Law,420322,JD,1979-01-01
Mike Riordan,70677,Education,College of Business Administration Marquette University,488151,MBA,1973-01-01
Ambassador Nancy Brinker,70707,Education,University of Illinois (UIC),62367,Graduated,1968-01-01
Charles Haggerty,70777,Education,University of St Thomas,80829,BA,1963-01-01
Hank Handelsman,70787,Education,Amherst College,60055,BA (Cum Laude),1968-01-01
Hank Handelsman,70787,Education,Columbia Law School,64891,JD,1973-01-01
Doctor Rosina Dixon,70802,Professional Qualifications,National Board of Medical Examiners (NBMA) (USA),36776,Certified,
Doctor Rosina Dixon,70802,Education,Radcliffe College,79308,BA,
Doctor Rosina Dixon,70802,Education,Columbia University College of Physicians and Surgeons (CUCPS),116791,MD,1965-01-01
Doctor Rosina Dixon,70802,Education,NACD Corporate Directors Institute,830525,Certified,
Doctor Rosina Dixon,70802,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,1972-06-21
Bob Salipante,70872,Education,University of Michigan,63187,BA,1978-01-01
Bob Salipante,70872,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MS,1981-01-01
George Off,70902,Education,Colorado School of Mines (CSM),60430,BS,1970-01-01
Bob McCabe,70952,Education,Harvard Business School,63013,MBA,
Bob McCabe,70952,Education,Princeton University,61632,BA,
David Berkman,71127,Education,Wharton School University of Pennsylvania,64966,BS,1983-01-01
Mike Hannon,71137,Education,Columbia Business School,63118,MBA,1983-01-01
Mike Hannon,71137,Education,Yale University,62981,BA,1982-01-01
Joseph Field,71142,Education,University of Pennsylvania,62579,BA,1953-01-01
Joseph Field,71142,Professional Qualifications,Curtis Institute of Music,90712,DM (Doctor of Management),
Joseph Field,71142,Education,Yale Law School,63066,LLB,1955-01-01
William Milstead,71156,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Field,71157,Education,Amherst College,60055,BA,1984-01-01
David Field,71157,Education,Wharton School University of Pennsylvania,64966,MBA,
Frank Jungers,71162,Professional Qualifications,Middle East Institute,460821,Completed,
Frank Jungers,71162,Education,Harvard University,63830,Advanced Management Program,
Frank Jungers,71162,Education,University of Washington,62785,BS,
Jonathan Coslet,71202,Education,Wharton School University of Pennsylvania,64966,BSE (summa cum laude),1986-01-01
Jonathan Coslet,71202,Education,Harvard Graduate School of Education,92832,MBA,1991-01-01
Jim Coulter,71207,Education,Dartmouth College,60488,BA,1982-01-01
Jim Coulter,71207,Education,Stanford University Graduate School of Business,67360,MBA,1986-01-01
Professor Ellen Rudnick,71247,Education,Vassar College,62845,BA,1972-01-01
Professor Ellen Rudnick,71247,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1973-01-01
Professor Ellen Rudnick,71247,Education,Unknown Organisation,0,MS,
Charles Rossotti,71257,Education,Georgetown University,60750,AB (magna cum laude),1962-01-01
Charles Rossotti,71257,Education,Harvard Business School,63013,MBA (Distinction),1964-01-01
Fabienne Lecorvaisier,71331,Education,cole Nationale des Ponts et Chaussees (ENPC),64756,Graduated,1985-01-01
Jeh Johnson,78397,Education,Morehouse College,61331,BA,1979-01-01
Jeh Johnson,78397,Education,Columbia Law School,64891,JD,1982-01-01
