name,name_id,edu_type,university,university_id,qualification,award_date 
Scott Olson,1964952,Education,Vanderbilt Law School,2363035,JD,1998-01-01
Matt Langie,1964958,Education,University of Ntre Dame,62544,BBA,
Matt Langie,1964958,Education,University of Texas at Austin,62742,MBA,
Mark Schuster,1964964,Education,University of California Los Angeles (UCLA),62218,Fellow,1993-01-01
Mark Schuster,1964964,Education,Yale University,62981,BA,1981-01-01
Mark Schuster,1964964,Education,Harvard Medical School,63348,MD,1988-01-01
Mark Schuster,1964964,Education,Pardee RAND Graduate School (PRGS),1685759,PhD,1994-01-01
Mark Schuster,1964964,Education,John F Kennedy School of Government Harvard University,37676,Master of Public Policy (MPP),1988-01-01
Brian Burke,1964967,Education,Stanford University,61935,BA,2001-01-01
Brian Burke,1964967,Education,Notre Dame Law School University of Notre Dame,642321,JD (magna Cum Laude),2007-01-01
Hope Hicks,1964968,Education,Southern Methodist University,61882,BA,2010-01-01
Derek Colla,1964970,Education,Washington and Lee University,62891,BS (summa Cum Laude),2005-01-01
Derek Colla,1964970,Education,Harvard Law School,63035,JD (Cum Laude),2008-01-01
Angela Dunning,1964971,Education,University of California San Diego (UCSD),79941,BA (Cum Laude),1997-01-01
Angela Dunning,1964971,Education,Davis School of Law University of California,747619,JD,2000-01-01
Adam Gershenson,1964972,Education,Harvard Law School,63035,JD (Cum Laude),2007-01-01
Adam Gershenson,1964972,Education,Columbia University,60434,BA (magna cum laude),1994-01-01
Josh Holleman,1964974,Education,Harvard Law School,63035,JD,2003-01-01
Tanisha James,1964975,Education,Wake Forest University,62880,BA,2004-01-01
Tanisha James,1964975,Education,Washington College of Law American University,597379,JD,2008-01-01
Joe Rektor,1964976,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Doctor Jamie Platt,1964979,Education,University of California Berkeley,62215,Post Doctoral Studies,2001-01-01
Doctor Jamie Platt,1964979,Professional Qualifications,American Society for Microbiology (ASM),255181,Certified,
Doctor Jamie Platt,1964979,Education,California State University San Marcos,1206224,BSc,1993-01-01
Doctor Jamie Platt,1964979,Professional Qualifications,National Credentialing Agency for Laboratory Personnel Inc (NAACLS),2348122,MB (Bachelor of Medicine),2004-01-01
Doctor Jamie Platt,1964979,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Six Sigma Green Belt (SSGB),2005-01-01
Doctor Jamie Platt,1964979,Professional Qualifications,California Department of Public Health (CDPH),1519276,Certified,
Doctor Jamie Platt,1964979,Education,Oregon State University,61547,PhD,1999-01-01
Nate Huber-Fliflet,1964980,Education,University of Miami,62467,BS,2003-01-01
Jeff Laretto,1964982,Education,Stanford University School of Law,77691,JD,2008-01-01
Jeff Laretto,1964982,Education,University of California Irvine,383127,BS (summa Cum Laude),2003-01-01
Bradley Libuit,1964983,Education,University of California San Diego (UCSD),79941,BS,2006-01-01
Bradley Libuit,1964983,Education,University of California Hastings College of Law,60832,JD,2009-01-01
Sharon Gno,1964984,Education,Newcomb College Institute Tulane University,1336462,BA,1988-01-01
Sharon Gno,1964984,Education,Saint Louis University,78987,MA,1995-01-01
Sharon Gno,1964984,Education,Georgetown University Law Center,79195,JD,1991-01-01
Brooke Nussbaum,1964985,Education,Tufts University,62097,BS (summa Cum Laude),2003-01-01
Brooke Nussbaum,1964985,Education,Stanford University School of Law,77691,JD,2008-01-01
Wayne Olson,1964987,Education,University of Minnesota,62475,Bachelor's Degree,
Wayne Olson,1964987,Education,University of St Thomas,80829,MBA,
Josh Rottner,1964990,Education,Bates College,79140,BA,2001-01-01
Josh Rottner,1964990,Education,Boston College Law School (BCLS),82648,JD (Cum Laude),2008-01-01
Eric Snyder,1964991,Education,University of Rochester,62633,BA,1996-01-01
Eric Snyder,1964991,Education,Brown University,60224,PhD,2002-01-01
Michael MacHarg,1964992,Education,Loyola University Chicago,1578750,BBA,
Michael MacHarg,1964992,Education,University of Miami School of Law,460566,JD,
Jason Savich,1964994,Education,UC Berkeley School of Law,1344426,JD,2008-01-01
Jason Savich,1964994,Education,Georgetown University,60750,BS,2002-01-01
Scott King,1964995,Education,North Lake College,1477562,Graduated,
Beatriz Acevedo,1964996,Education,University of California,63186,Bachelor's Degree,
Chris Kalkhof,1964997,Education,Allegheny College,60035,BS,1981-01-01
Chris Kalkhof,1964997,Education,Tulane University,62098,MHA,1984-01-01
Chris Kalkhof,1964997,Professional Qualifications,Healthcare Financial Management Association (HFMA) (USA),66835,Certified,
Doctor Ginger Campbell,1964998,Education,Harvard Business School,63013,Executive Leadership Program,
Doctor Ginger Campbell,1964998,Education,University of Florida,62323,MS,1984-01-01
Doctor Ginger Campbell,1964998,Education,Walden University,62882,PhD,1995-01-01
Doctor Ginger Campbell,1964998,Education,Unknown Organisation,0,Certified Registered Nurse Practitioner (CRNP),
Doctor Ginger Campbell,1964998,Education,University of Florida,62323,BS,
Dennis Butts Jr,1965001,Education,Weatherhead School of Management Case Western Reserve University,85307,Certified,
Dennis Butts Jr,1965001,Education,Weatherhead School of Management Case Western Reserve University,85307,MBA,
Dennis Butts Jr,1965001,Education,University of Akron,62134,BS,
Stacy Owen,1965003,Education,University of California Berkeley,62215,Graduated,
Matt Brown,1965005,Professional Qualifications,American College of Healthcare Executives (ACHE) (Formerly known as American College of Hospital Administrators),51787,Certified,
Matt Brown,1965005,Education,University of Kansas,80243,MHA,2003-01-01
Matt Brown,1965005,Education,Truman State University (Formerly Known as Northeast Missouri State University),482667,BS,2000-01-01
Carl Westman,1965006,Education,University of Miami,62467,JD,1969-01-01
Carl Westman,1965006,Education,University of Miami,62467,LLM,1972-01-01
Carl Westman,1965006,Education,Sam Houston State University,80768,BBA,1966-01-01
Robin Jackson,1965010,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Robin Jackson,1965010,Education,Pittsburg State University,61595,BBA,
Noreen Vergara,1965012,Education,Rockhurst University,79259,BA,
Noreen Vergara,1965012,Education,Saint Louis University School of Law,465791,JD,2005-01-01
Michael Kelly,1965013,Education,University of Ntre Dame,62544,BA,1977-01-01
Michael Kelly,1965013,Education,DePaul University College of Law,420322,JD,1980-01-01
Matt McQuade,1965016,Education,Georgetown University,60750,BS,1998-01-01
Todd Ohlms,1965018,Education,Washington University School of Law St Louis,826110,JD,1995-01-01
Todd Ohlms,1965018,Education,University of Missouri,52409,BS,1992-01-01
Todd Ohlms,1965018,Education,United States Air Force Academy (USAFA),62113,Attended,
Todd Ohlms,1965018,Professional Qualifications,Chaminade College Preparatory High School,803437,Studied,1988-01-01
Mike Bilotta,1965020,Education,Temple University,62035,Graduated,1994-01-01
Rick Held,1965028,Education,University of Wisconsin-Madison,751347,Bachelor's Degree,2003-01-01
Daniel Stern,1965029,Education,University of Virginia,62777,BS,1999-01-01
Daniel Stern,1965029,Education,University of Virginia School of Law,77982,JD,2007-01-01
Fred Sacramone,1965032,Education,University of Massachusetts Amherst (UMA),62456,BBA,1991-01-01
Brian Grow,1965033,Education,William Jewell College,62955,BA,1999-01-01
Gary Sprague,1965035,Education,Stanford University,61935,BA (Hons),1977-01-01
Gary Sprague,1965035,Education,Harvard Law School,63035,JD (Cum Laude),1981-01-01
Gary Sprague,1965035,Education,Trinity College University of Dublin,62090,Studied,1979-01-01
Curt Thornton,1965037,Education,Pepperdine University,61585,MBA,1998-01-01
Curt Thornton,1965037,Education,Western Illinois University,63488,BS,
Derek Soller,1965039,Education,Middlebury College,61284,MA,2005-01-01
Derek Soller,1965039,Education,New York University School of Law,574794,JD,2007-01-01
Derek Soller,1965039,Education,Dartmouth College,60488,BA,2000-01-01
Chad Parkhill,1965045,Education,University of Arizona (UOA),62155,BS,1999-01-01
Chad Parkhill,1965045,Education,University of Phoenix,94081,MBA,2009-01-01
Richard Slowinski,1965047,Education,Bucknell University,60229,BA,1987-01-01
Richard Slowinski,1965047,Education,Catholic University of America Columbus School of Law,79142,JD,1991-01-01
Richard Slowinski,1965047,Education,Georgetown University Law Center (Georgetown Law School),79195,LLM,1994-01-01
Tony Saxton,1965049,Education,Boston University,60195,AB,1993-01-01
Zane Bennett,1965050,Education,Brigham Young University,60212,MBA,2013-01-01
Zane Bennett,1965050,Education,University of Phoenix,94081,BS,1997-01-01
Amy Rice,1965053,Professional Qualifications,National Customs Brokers & Forwarders Association of America (NCBFAA) Inc,420004,Certified,
Amy Rice,1965053,Professional Qualifications,US Customs and Border Protection Agency,837840,Licensed Customs Broker (LCB),
David Merrill,1965054,Education,Brigham Young University,60212,Bachelor's Degree,1988-01-01
David Merrill,1965054,Education,Utah State University,80596,MBA,2000-01-01
Brian Burditt,1965057,Education,Auburn University,1354261,Graduated,2000-01-01
Paul Schick,1965062,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Paul Schick,1965062,Education,University of Kansas,80243,BS,1988-01-01
Paul Schick,1965062,Education,New York University School of Law,574794,LLM,1995-01-01
Paul Schick,1965062,Education,University of Kansas School of Law,632015,JD,1994-01-01
Tom Westhoff,1965066,Education,University of Wisconsin La Crosse,62813,BS,2002-01-01
Chris Mills,1965068,Education,Haas School of Business University of California Berkeley,757832,MBA,2002-01-01
Barth Getto,1965072,Education,Pennsylvania State University (Penn State University),61582,BS,1983-01-01
Ben Carcio,1965074,Education,University of Massachusetts Amherst (UMA),62456,BS,1999-01-01
Brian Vidrik,1965075,Education,University of Oklahoma College of Law,124582,JD,2010-01-01
Brian Vidrik,1965075,Education,Southern Methodist University,61882,BA,2005-01-01
Chris Ziomek,1965076,Education,Eugene M Isenberg School of Management University of Massachusetts,490877,BBA,
Chad Gross,1965080,Education,Concordia University St Paul,2765566,BS,
Kami Myers,1965082,Education,University of Minnesota Duluth,1343800,Graduated,1992-01-01
Dan Koziak,1965084,Education,Daniel Webster College (DWC),2582354,Graduated,1999-01-01
Duffy Brett,1965085,Education,Union College,62108,BA,2008-01-01
Rob Oden,1965087,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rob Oden,1965087,Education,Asbury University (Asbury College prior to 03/2010),1994520,Bachelor's Degree,2001-01-01
Jamie Fiedler,1965088,Education,Boston University,60195,Graduated,2002-01-01
Robert Smith,1965089,Education,Baylor University,60138,BBA,1991-01-01
Robert Smith,1965089,Education,Southern Methodist University,61882,Masters Degree,1999-01-01
Michael Roth,1965090,Education,Texas Christian University (TCU),62043,BA (magna cum laude),2005-01-01
Michael Roth,1965090,Education,George Mason University,78700,JD (Cum Laude),2009-01-01
Mansi Mohnani,1965092,Education,Boston University School of Management,591811,Bachelor of Science and Bachelor of Business (BSBB),2008-01-01
Michaela Goodwin,1965094,Education,Harvard Business School,63013,MBA,2008-01-01
Michaela Goodwin,1965094,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1997-01-01
Sonciary Honnoll,1965095,Education,Belmont University,81955,BBA,2003-01-01
Anna Porter,1965096,Education,Texas A&M University,62040,BA,2010-01-01
Anna Porter,1965096,Education,Case Western Reserve University School of Law,1221943,JD,2013-01-01
Mark Hays,1965100,Education,University of Oklahoma,62549,Masters Degree,1993-01-01
Mark Hays,1965100,Education,Oklahoma State University,61531,Bachelor's Degree,1981-01-01
Robert Kearns II,1965101,Education,Ball State University,79279,BS,1976-01-01
Doctor Erika Crump,1965102,Education,Unknown Organisation,0,Degree,
Tasha Liniger,1965108,Education,University of California Santa Barbara (UCSB),62214,BS,
Matt Waxman,1965109,Education,Clark University,106702,BS,1998-01-01
Matt Waxman,1965109,Education,D'Amore-McKim School of Business (College of Business Administration prior to 09/2012),1939413,MBA,2005-01-01
Saravan Rajendran,1965110,Education,Anna University,60064,BE,1989-01-01
Saravan Rajendran,1965110,Education,University of Missouri-Kansas City (UMKC),80841,MS,1992-01-01
Tom Fontana,1965112,Education,Adelphi University,60008,MBA,1986-01-01
Tom Fontana,1965112,Education,Hofstra University,60871,BBA,1980-01-01
Laura Conover,1965114,Education,Monmouth University,79516,MA,1998-01-01
Laura Conover,1965114,Education,Muhlenberg College,102472,BA,
Heather Wallace,1965117,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Heather Wallace,1965117,Education,University of Alabama (UA),62136,Bachelor's Degree,2000-01-01
Heather Wallace,1965117,Education,University of Alabama at Birmingham (UAB),79203,MA,2001-01-01
Karen Tichy,1965118,Education,University of Wisconsin La Crosse,62813,BS,
Don Smith,1965119,Education,University of Wisconsin-Madison,751347,BA,
Dan Bartok,1965124,Education,University of Illinois (UIC),62367,BS,1978-01-01
Jay Johnson,1965132,Education,College of Science and Engineering University of Minnesota (Institute of Technology University of Minnesota prior to 07/2010),1286464,Bachelor's Degree (Hons),1987-01-01
Kurt Heikkinen,1965133,Education,University of Wisconsin Milwaukee (UWM),79033,BS,1990-01-01
Sarah Doughty,1965135,Education,Marquette University,61231,BS,2001-01-01
Greg Meyers,1965137,Education,University of Iowa,62375,BS,1980-01-01
Kun Wang,1965138,Education,Kellogg School of Management Northwestern University,77878,Executive Program,2011-01-01
Kun Wang,1965138,Education,University of Wisconsin Milwaukee (UWM),79033,MS,2000-01-01
Todd Tucker,1965140,Education,Central Michigan University,60309,Master's Degree (summa cum laude),2003-01-01
Todd Tucker,1965140,Education,University of Detroit Mercy School of Law,482478,JD (Cum Laude),2006-01-01
Todd Tucker,1965140,Education,Marshall University (MU),251472,BA,1999-01-01
Tony Santora,1965142,Education,United States Military Academy (USMA) West Point,62117,BS,1991-01-01
Don Giffels,1965143,Education,Wayne State University,80234,BA,1995-01-01
Rick Evarts,1965144,Education,University of North Carolina Charlotte,62534,BA,
Russ McTyre,1965145,Education,Vanderbilt University,62843,BS,1994-01-01
Russ McTyre,1965145,Education,J Mack Robinson College of Business Georgia State University,460260,MBA,2002-01-01
Mike Race,1965146,Education,University of Phoenix,94081,BS,
Mike Race,1965146,Education,US Navy,732322,Certificate,
Jeremie Bacon,1965153,Education,University of Maryland College Park,62449,Masters Degree,2016-01-01
Jeremie Bacon,1965153,Education,University of Tsukuba,831825,Graduate Diploma,1998-01-01
Jeremie Bacon,1965153,Education,Brigham Young University,60212,BS,1999-01-01
Matt Mitchell,1965154,Education,Rice University,61692,BA,2001-01-01
Newman Perez,1965156,Education,Northwestern University,61494,BA,2001-01-01
Kelly Davis,1965157,Education,Indiana University,60920,BS,2000-01-01
Kelly Davis,1965157,Education,Kellogg School of Management Northwestern University,77878,MBA,2011-01-01
Joe Doran,1965158,Education,United States Military Academy (USMA) West Point,62117,BS,1989-01-01
Joe Doran,1965158,Education,Harvard Business School,63013,MBA,1996-01-01
Kathy Menis,1965159,Education,Walter E Heller College of Business Administration Roosevelt University,2569028,MBA,2005-01-01
Kathy Menis,1965159,Education,DePaul University,60499,BA,1992-01-01
Blane Sims,1965160,Education,University of Illinois Urbana-Champaign (UIUC),77782,Studied,
Todd Schoenherr,1965161,Education,Purdue University,61638,BS,1999-01-01
Todd Schoenherr,1965161,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2011-01-01
Giuliana Summer,1965162,Education,Northern Illinois University,61475,BS,1992-01-01
Giuliana Summer,1965162,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tomo Yamazaki,1965163,Education,University of Tokyo,62750,MSE,
Tomo Yamazaki,1965163,Education,University of Southern California Marshall School of Business,1260970,MBA,
Dean Byrne,1965165,Professional Qualifications,CFA Society Nevada,2642641,CFA,
Dean Byrne,1965165,Education,University of Nevada Reno,1286731,Graduated,2004-01-01
Doctor Kareem Yusuf,1965166,Education,University of Leeds,62407,PhD,1998-01-01
Doctor Kareem Yusuf,1965166,Education,University of Manchester,62441,MSc,1994-01-01
Doctor Kareem Yusuf,1965166,Education,University of Benin,1287017,BEng,1992-01-01
Brad Elmer,1965167,Education,University of Memphis (UoM),97372,Masters Degree,
Brad Elmer,1965167,Education,University of Wisconsin-Madison,751347,MBA,2007-01-01
Brad Elmer,1965167,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,Chartered Financial Analyst,2014-09-01
Brad Elmer,1965167,Education,University of Northern Iowa,80814,BA,1999-01-01
Wanda Justus,1965168,Education,Furman University,78414,Bachelor's Degree,
Laura Gitlin,1965169,Education,Emory University,60627,BA,1979-01-01
Laura Gitlin,1965169,Education,George Washington University Law School,82827,JD,1982-01-01
Chris Masone,1965172,Education,Mount Vernon Nazarene University,867960,Bachelor's Degree,2000-01-01
Matt Rodgers,1965177,Education,University of Virginia,62777,BS,1991-01-01
Matt Rodgers,1965177,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Kamienski,1965179,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Kamienski,1965179,Education,Loyola University Chicago,1578750,BS,
Jaime Lawson,1965180,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jaime Lawson,1965180,Education,University of Maryland College Park,62449,BS,1998-01-01
Jaime Lawson,1965180,Education,University of Maryland College Park,62449,MBA,2003-01-01
Kristin Alvarez,1965186,Education,Old Dominion University,79828,BS,1997-01-01
Parvez Mulla,1965187,Education,Savitribai Phule Pune University (Formerly known as University of Pune),742759,Masters Degree,
Brian Kinslow,1965192,Education,Saint Joseph's University Philadelphia,2558125,Studied,2009-01-01
Russell Towner,1965193,Education,Grove City College,82705,BA,1987-01-01
Kevin Ward,1965194,Education,North Carolina State University (NCSU),61450,Bachelor's Degree,1987-01-01
Doctor Stephen Kreitzer,1965195,Education,Albert Einstein College of Medicine of Yeshiva University,41987,Graduated,1974-01-01
Doctor Stephen Kreitzer,1965195,Education,University of Hawaii,62352,MD,1969-01-01
Doctor Stephen Kreitzer,1965195,Professional Qualifications,Brigham and Women's Hospital (BWH) Harvard Medical School,76748,Training Program,
Doctor Stephen Kreitzer,1965195,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Pam Bena,1965197,Education,Carnegie Mellon University,41519,Executive Education Program,
Pam Bena,1965197,Education,Harvard Business School,63013,Executive Education Program,
Pam Bena,1965197,Education,Duquesne University School of Business,1578979,MBA,1997-01-01
Pam Bena,1965197,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Pam Bena,1965197,Education,Duquesne University,60549,BS,1985-01-01
Anne Eubanks,1965205,Education,Oklahoma State University,61531,Graduated,
Russ Head,1965207,Education,Creighton University,79030,BA,1983-01-01
Mark Rowland,1965209,Education,University of St Thomas,80829,BA,1983-01-01
Mark Rowland,1965209,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lisa Phillips,1965210,Education,University of Missouri,52409,Bachelor's Degree,1983-01-01
Matt Riley,1965211,Education,University of Texas at Austin,62742,BBA,1988-01-01
Matt Riley,1965211,Education,University of Texas at San Antonio,79131,MBA,1996-01-01
Steve Cashman,1965212,Education,Kansas State University (KSU),62382,Graduated,
Kevin Cohan,1965214,Education,George Washington University,60749,MBA,
Kevin Cohan,1965214,Education,Bradley University,60202,BSc,
Jai Holtz,1965215,Education,University of Iowa,62375,Graduated,1995-01-01
Mike Taylor,1965217,Education,Indiana University Bloomington,1337103,BSc,1992-01-01
Mike Taylor,1965217,Education,George Washington University,60749,MBA,1999-01-01
Andrea Romero,1965219,Education,Saint Louis University,78987,BS (summa Cum Laude),
Azim Panjwani,1965220,Education,Emory University,60627,BS,1998-01-01
Azim Panjwani,1965220,Education,Harvard University,63830,Master of Education,2002-01-01
Gilbert D'Andria,1965221,Education,Georgia Institute of Technology (GIT),60751,Bachelor's Degree,1995-01-01
Gilbert D'Andria,1965221,Education,Georgia Institute of Technology (GIT),60751,Master of Science in Civil Engineering (MSCE),1996-01-01
Gilbert D'Andria,1965221,Education,Goizueta Business School Emory University,104642,MBA,2001-01-01
Denis Brooker,1965222,Education,Unknown Organisation,0,Certified,
Denis Brooker,1965222,Education,Abilene Christian University,78437,MS,1987-01-01
Denis Brooker,1965222,Education,Global Information Assurance Certification (GIAC),622971,Certified,
Denis Brooker,1965222,Education,Unknown Organisation,0,Certified Information Security Manager (CISM),
Denis Brooker,1965222,Education,Troy University,813703,BS,1979-01-01
Denis Brooker,1965222,Education,City University Seattle Washington,866111,MBA,1999-01-01
Carl Birdsong,1965223,Education,West Texas A&M University (Formerly known as West Texas State University),486966,Attended,
Carl Birdsong,1965223,Education,Southwestern Oklahoma State University,631960,BS (Hons),1983-01-01
Eric Wan,1965226,Education,University of Wisconsin-Eau Claire,887029,BBA,1996-01-01
Eric Wan,1965226,Education,Arizona State University,60074,MBA,2001-01-01
Lee Constantino,1965227,Education,Texas Society of Certified Public Accountants (TSCPA),80658,Certified Public Accountant,
Lee Constantino,1965227,Education,Smeal College of Business Pennsylvania State University,96567,MBA,1997-01-01
Lee Constantino,1965227,Education,State University of New York Geneseo,819119,BS,1995-01-01
Norlin Evans,1965228,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,BS,1981-01-01
Norlin Evans,1965228,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Angela Harney,1965230,Professional Qualifications,Pharmacy Technician Certification Board (PTCB),2619913,Certified Pharmacy Technician (CPhT),
Angela Harney,1965230,Education,Brown University,60224,BA (magna cum laude),2002-01-01
Shoeb Javed,1965231,Education,University of Hawaii,62352,MS,1991-01-01
Shoeb Javed,1965231,Education,Rashtrasant Tukadoji Maharaj Nagpur University (RTMNU) (Nagpur University prior to 2005),781013,BS,1989-01-01
Steve Smith,1965232,Education,Unknown Organisation,0,Registered Pharmacist (RPh),
Steve Smith,1965232,Education,West Texas A&M University (Formerly known as West Texas State University),486966,MBA,1995-01-01
Steve Smith,1965232,Education,University of Texas at Austin,62742,Graduated,1991-01-01
Rich Woll,1965233,Education,Bowling Green State University,60200,BS,
Roshi Fekrat,1965234,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Roshi Fekrat,1965234,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Roshi Fekrat,1965234,Education,University of Alaska Anchorage (UAA),1337315,BBA (magna cum laude),1991-01-01
Roshi Fekrat,1965234,Education,Insurance Regulatory Examiners Society (IRES),623083,Certified,
Roshi Fekrat,1965234,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1994-02-03
Jan Robinson,1965235,Education,Wayland Baptist University,660326,Graduated,1999-01-01
Leah Bailey,1965236,Education,University of Minnesota Law School,80696,JD,2004-01-01
Leah Bailey,1965236,Education,University at Buffalo Law School (SUNY Buffalo Law School),1196812,BA,2001-01-01
Dave Fowler,1965241,Education,University of Minnesota,62475,BS,2006-01-01
Dave Fowler,1965241,Education,University of Minnesota,62475,MS,2007-01-01
Dave Fowler,1965241,Education,Gustavus Adolphus College,117481,BA,2004-01-01
Tom Melbourne,1965244,Education,University of Massachusetts Amherst (UMA),62456,BA,2004-01-01
Anne Sonnen,1965248,Education,McGill University (Canada),61248,Bachelor's Degree,1987-01-01
Anne Sonnen,1965248,Education,University of Toronto,62752,LLB,1991-01-01
Frank Fletcher,1965250,Education,University of Missouri,52409,Degree,
Heidi Colombo,1965251,Education,California State University San Bernardino,823383,MS,
Heidi Colombo,1965251,Education,University of Wisconsin-Madison,751347,BA,
Marc Nasoff,1965254,Education,University of Colorado,63056,Post Doctoral Studies,
Marc Nasoff,1965254,Education,College of Computer Mathematical and Natural Sciences (The) University of Maryland,2171059,PhD,
Daniel Cozza,1965255,Education,Tufts University,62097,BS,1997-01-01
Justin Chapman,1965258,Education,Brown University,60224,Bachelor's Degree,2001-01-01
Fran Senchak,1965259,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),
Fran Senchak,1965259,Education,Louisiana Tech University,256182,Graduated,
Fran Senchak,1965259,Education,California State University (CSU),60252,Certified,
Cheri Gravalos,1965260,Education,Fowler College of Business San Diego State University,2751458,MBA,1990-01-01
Cheri Gravalos,1965260,Education,California State University (CSU),60252,BS,1986-01-01
Saul Umbrasas,1965261,Education,Weatherhead School of Management Case Western Reserve University,85307,MBA,1993-01-01
Saul Umbrasas,1965261,Education,Vilnius University,924924,BS,1991-01-01
Andrew Pavelchek,1965262,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1976-01-01
Andrew Pavelchek,1965262,Education,University of California San Diego (UCSD),79941,MS,1980-01-01
Rolly Maldonado,1965264,Education,University of Wyoming,62819,Masters Degree,1999-01-01
Rolly Maldonado,1965264,Education,University of Wyoming,62819,Bachelor's Degree,
Rolly Maldonado,1965264,Professional Qualifications,National Commission on Correctional HealthCare (NCCHC),2223476,Certified Correctional Health Professional (CCHP),
Rolly Maldonado,1965264,Professional Qualifications,American Society of Registered Nurses (ASRN),2683375,RN (Registered Nurse),
Satya Kaliki,1965268,Education,Royal Melbourne Institute of Technology (RMIT University),630239,Masters Degree,1998-01-01
Satya Kaliki,1965268,Education,Sathyabama University,1586423,BE,1996-01-01
Nadine Ahn,1965271,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Certified Public Accountant,
Nadine Ahn,1965271,Education,University College Toronto,2492866,BCom,
Sri Velamoor,1965273,Education,University of Washington,62785,BS,1998-01-01
Meredith Santos,1965274,Education,Wellesley College,62904,BA,1997-01-01
Meredith Santos,1965274,Education,University of California Los Angeles (UCLA),62218,MA,1999-01-01
Meredith Santos,1965274,Education,Columbia Law School,64891,JD,2002-01-01
Sridhar Venkatesh,1965275,Education,Massachusetts Institute of Technology (MIT),40436,Bachelor's Degree,1993-01-01
Sridhar Venkatesh,1965275,Education,Massachusetts Institute of Technology (MIT),40436,Masters Degree,1994-01-01
Jason Lange,1965276,Education,Yale University,62981,BA,2004-01-01
Jason Lange,1965276,Education,Stanford University Graduate School of Business,67360,MBA,2010-01-01
Jason Lange,1965276,Education,Stanford University School of Education,863758,MA,2010-01-01
Kelly De Oca,1965277,Education,University of Southern California (USC),62673,Graduated,
Kelly De Oca,1965277,Education,Azusa Pacific University,484935,Masters Degree,
Christian Gormsen,1965280,Education,Handelshjskolen i Kbenhavn (Copenhagen Business School),63304,MS,
David Rush,1965286,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,BBA,1994-01-01
Scott Kirkpatrick,1965287,Education,University of the Pacific (UOP),80656,BA,1996-01-01
Dylan Lingelbach,1965288,Professional Qualifications,Coursera Inc (Formerly known as Dkandu Inc),1963731,Certified,2012-05-01
Dylan Lingelbach,1965288,Education,Washington University St Louis,82206,BS,2004-01-01
Andrew Katz,1965289,Education,Brandeis University,60203,BA,2006-01-01
Andrew Katz,1965289,Education,Brandeis University International Business School,1244700,MA,2007-01-01
Andrew Katz,1965289,Education,Handelshjskolen i Kbenhavn (Copenhagen Business School),63304,Studied,2006-01-01
Steve Moritz,1965290,Education,University of Pittsburgh Law School,63372,JD,1994-01-01
Steve Moritz,1965290,Education,Indiana University School of Business,795916,BS,1986-01-01
Lee Levitt,1965291,Education,University of Cincinnati,62243,BS,1987-01-01
Lee Levitt,1965291,Education,Duquesne University,60549,Masters Degree,
Mike Cham,1965292,Education,Carnegie Mellon University,41519,BS,1992-01-01
Laurie Hochberg,1965293,Education,Clarion University of Pennsylvania,485201,BS,1986-01-01
Laurie Hochberg,1965293,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Claude Denton,1965294,Education,Massachusetts Institute of Technology (MIT),40436,BS,1993-01-01
Claude Denton,1965294,Education,Massachusetts Institute of Technology (MIT),40436,MS,1994-01-01
Steve Bolibruck,1965295,Education,University of Pittsburgh,62593,BA,
